RU_S1,RU_S2,RU_S3,LAT_S1,LAT_S2,LAT_S3,TP_S1,TP_S2,TP_S3,QoS_S1,QoS_S2,QoS_S3,EnergyEfficiency,SEC_NEW_S1,SEC_NEW_S2,SEC_NEW_S3,PL_S1,PL_S2,PL_S3
340.3339237595676,280.8137354248164,250.34557863237427,0.15410534241241367,0.2171755124621869,0.34211637588604704,935.5634594772597,954.9012756283664,887.5909852019442,1.0,1.0,1.0,13.61950436995759,1.0,1.0,1.0,0.0,0.0,0.0
340.4428457542008,281.3095781279532,250.6057884240577,0.09896608741839254,0.44965039317041877,0.23624685405186424,997.633785201366,674.661844284394,1033.1107852252305,1.0,1.0,1.0,13.62397266610037,1.0,1.0,1.0,0.0,0.0,0.0
340.89790609296864,281.6548119578366,250.9720699015646,0.4127513708976313,0.3133078028105891,0.33237407742908864,653.1731513794621,844.7125229460985,906.3956542799885,1.0,1.0,1.0,13.62665406683234,1.0,1.0,1.0,0.0,0.0,0.0
341.14298340269033,281.8547511639064,250.99433794915228,0.22252476406089744,0.18158132798583126,0.020241425856358294,866.8765106417193,1008.7665529814125,1330.4556593622121,1.0,1.0,1.0,13.643847465043937,1.0,1.0,1.0,0.0,0.0,0.0
341.2683044510028,282.0353071445536,251.2595763169317,0.11385686752721763,0.16399370581425554,0.24080629237526388,989.2790427033963,1032.306915944442,1033.6793679309906,1.0,1.0,1.0,13.634265657096751,1.0,1.0,1.0,0.0,0.0,0.0
341.6256337449993,282.0353071445536,251.4428394683195,0.3242651205616815,0.0,0.16645029728200103,757.0823660463967,1234.8075883207205,1137.0004870397688,1.0,1.0,1.0,13.633105470263695,1.0,1.0,1.0,0.0,0.0,0.0
341.80271370334026,282.4603107086348,251.6165877892704,0.1608393311705283,0.3855470018497594,0.15781587812521566,941.8483106401793,761.9627216537384,1150.7759534644456,1.0,1.0,1.0,13.644629078978788,1.0,1.0,1.0,0.0,0.0,0.0
341.80271370334026,282.5509821790274,252.00815432014454,0.0,0.08239125112372393,0.3552735534238686,1122.3694646627619,1138.9282978782014,884.4224666020034,1.0,1.0,1.0,13.614945926751274,1.0,1.0,1.0,0.0,0.0,0.0
341.91130304790846,282.64988122634156,252.1112355206268,0.09866400697679244,0.08986378029507258,0.0936619000575539,1012.731117180859,1130.7712263702035,1244.5782121219822,1.0,1.0,1.0,13.614982069516778,1.0,1.0,1.0,0.0,0.0,0.0
342.1737240996559,283.10145645284615,252.3165035199108,0.2382518442735012,0.40959741691147095,0.1864158805470181,858.1407623927805,736.8477576669766,1119.5046129261775,1.0,1.0,1.0,13.628477212451063,1.0,1.0,1.0,0.0,0.0,0.0
342.6771673294415,283.26383566782846,252.7494382122597,0.45652552577665595,0.14749768296693325,0.3927262555278566,615.3365292682709,1065.688524709264,839.2437985498769,1.0,1.0,1.0,13.619111415923587,1.0,1.0,1.0,0.0,0.0,0.0
342.77281430383306,283.39173721327353,252.91110242743412,0.08691022477551305,0.11619980570840649,0.14684873542972235,1034.8142859488346,1106.2270742126848,1180.950715489093,1.0,1.0,1.0,13.614881255194163,1.0,1.0,1.0,0.0,0.0,0.0
342.8539217513193,283.6724313251599,252.9561725885475,0.07370414935171819,0.2548186675453707,0.04096364185636885,1050.6326665605477,935.3436378207983,1328.117637121275,1.0,1.0,1.0,13.627022378577296,1.0,1.0,1.0,0.0,0.0,0.0
343.1072301351612,283.8726087037933,252.9597081540124,0.22998893534242365,0.18179741576392952,0.0032440196070210006,875.5848760130966,1029.0570109582432,1380.4023082052602,1.0,1.0,1.0,13.64618405806694,1.0,1.0,1.0,0.0,0.0,0.0
343.2257352736807,284.06368606862185,253.2128411252139,0.10766813537178908,0.17354084386244892,0.22982987259584386,1015.8798554927716,1041.4293738322046,1069.308056443827,1.0,1.0,1.0,13.637843835800439,1.0,1.0,1.0,0.0,0.0,0.0
343.46214451022365,284.0838813835929,253.60751997299857,0.21466364544534655,0.018357523504162806,0.35809183133745315,896.1864252790721,1237.2272505767492,894.7529524564678,1.0,1.0,1.0,13.614397928903776,1.0,1.0,1.0,0.0,0.0,0.0
343.6907344940377,284.3652351395897,253.92696882498393,0.20757174170309095,0.2554166611408111,0.2899446882025957,906.3488062316243,941.0904199556671,992.9097312871945,1.0,1.0,1.0,13.608958459355891,1.0,1.0,1.0,0.0,0.0,0.0
343.74266907993047,284.3652351395897,254.13505094256504,0.047201002019152664,0.0,0.1889688880221451,1090.3407752306098,1263.9154958766012,1136.472130719139,1.0,1.0,1.0,13.593183467543172,1.0,1.0,1.0,0.0,0.0,0.0
343.95915671977133,284.53655377381193,254.13505094256504,0.19659406760012837,0.15561087965245288,0.0,921.3745031113267,1069.0664358101938,1401.268229954377,1.0,1.0,1.0,13.609765768842893,1.0,1.0,1.0,0.0,0.0,0.0
344.42730808842936,284.609169300921,254.30826689250256,0.42459749834909144,0.06599015310528444,0.1573327433566827,662.9885941677624,1183.3926998878062,1182.8499664893702,1.0,1.0,1.0,13.617310267010431,1.0,1.0,1.0,0.0,0.0,0.0
344.6274797147224,285.05290978313906,254.62004873166734,0.18179219682113532,0.40250673525099967,0.28299664029344074,944.6420253837116,760.3920813409763,1009.5987052651938,1.0,1.0,1.0,13.618691434177615,1.0,1.0,1.0,0.0,0.0,0.0
344.6274797147224,285.24986965888155,254.70855262898974,0.0,0.1788782155105435,0.08042249470432836,1154.5258083748777,1047.0502661137998,1295.9859724837552,1.0,1.0,1.0,13.619968532154083,1.0,1.0,1.0,0.0,0.0,0.0
344.7015143295852,285.3772401359475,254.9211131406258,0.06727928727616736,0.11571763209283324,0.1930316016004964,1077.647671885767,1129.0263704951908,1139.7028337143747,1.0,1.0,1.0,13.610446101635212,1.0,1.0,1.0,0.0,0.0,0.0
344.7015143295852,285.5015104589667,255.09010280265701,0.0,0.11290285402618612,0.1534972317271727,1155.3808735936645,1134.0285841173954,1197.5603150921875,1.0,1.0,1.0,13.60151876961437,1.0,1.0,1.0,0.0,0.0,0.0
345.06405106579837,285.829409508075,255.22255030927047,0.3289821502022546,0.29760186116170806,0.12032712146785736,778.0969696518225,900.8660471503111,1246.1359570347345,1.0,1.0,1.0,13.619764432679593,1.0,1.0,1.0,0.0,0.0,0.0
345.21699635331555,286.0462773126902,255.49528857974843,0.13893489619861787,0.19693892390345683,0.24760607050835584,999.9997072973147,1032.2081605317571,1068.7447529013739,1.0,1.0,1.0,13.612335921721852,1.0,1.0,1.0,0.0,0.0,0.0
345.6438331137723,286.31643572993715,255.74839110688976,0.38720646096510264,0.24526710709169222,0.22980226614278051,714.7131784306157,972.7142379178615,1096.8068633494688,1.0,1.0,1.0,13.620215997537825,1.0,1.0,1.0,0.0,0.0,0.0
345.7021842021508,286.63490314971824,255.86060516574722,0.053030970401570066,0.28905531835408366,0.10195556584162227,1105.1132948600778,919.2018528449621,1280.3039576731326,1.0,1.0,1.0,13.627353802695392,1.0,1.0,1.0,0.0,0.0,0.0
346.19009047148336,287.0829694061563,256.1843746622564,0.44247085465823444,0.4064217610582784,0.2938599347987898,653.8190245742996,770.9016573432611,1009.9787325666754,1.0,1.0,1.0,13.639716936238562,1.0,1.0,1.0,0.0,0.0,0.0
346.56520682992544,287.1922831397181,256.4897364037122,0.3403760690276945,0.09932182533175522,0.27717816971788384,776.4535696243155,1171.022907723729,1037.0001162748881,1.0,1.0,1.0,13.633685432383782,1.0,1.0,1.0,0.0,0.0,0.0
346.82223310532504,287.31072029993175,256.6783315863485,0.23336022334844925,0.10760641008198366,0.17128859424427512,904.7460320616626,1161.626631213971,1191.1595015079834,1.0,1.0,1.0,13.633315811355548,1.0,1.0,1.0,0.0,0.0,0.0
347.2906850309305,287.5996107851062,256.8230601905504,0.42486945537168197,0.2622487255981057,0.13147629351355453,681.9244035604977,963.1074044266928,1250.1923254050332,1.0,1.0,1.0,13.653159434653308,1.0,1.0,1.0,0.0,0.0,0.0
347.7002735782188,288.0085415627752,256.8230601905504,0.3715917067770968,0.3709961766546871,0.0,748.1531824992736,824.506345645522,1439.4452518315275,1.0,1.0,1.0,13.68864451819454,1.0,1.0,1.0,0.0,0.0,0.0
347.78817739866133,288.14613836938514,256.9101997926684,0.07987745122954085,0.12500198691588607,0.07918331508384496,1096.4177430984605,1148.5379754640492,1326.620713395208,1.0,1.0,1.0,13.690974113248735,1.0,1.0,1.0,0.0,0.0,0.0
348.14269416503595,288.5266193346556,257.0752952994433,0.32171736148707397,0.3452345941668618,0.1499629991918874,811.1118175023303,862.7330310666582,1226.6719230342148,1.0,1.0,1.0,13.708637459376785,1.0,1.0,1.0,0.0,0.0,0.0
348.1838277337466,288.7444227453646,257.4456644717294,0.03738646365286994,0.19778762835496072,0.3360765014817691,1151.5972875842053,1059.3170535744232,961.65020296003,1.0,1.0,1.0,13.688058789097237,1.0,1.0,1.0,0.0,0.0,0.0
348.4534784503088,288.96745696326207,257.7892500375574,0.2448068050688921,0.2025324376307512,0.31181453277550764,905.8949004090335,1055.4028452710425,1000.2228179466163,1.0,1.0,1.0,13.679514782814246,1.0,1.0,1.0,0.0,0.0,0.0
348.66577564087885,289.2863207500441,257.9492858136743,0.1927927267915874,0.28941450555962034,0.14537071559441456,970.3464210377285,943.4228253481897,1244.125115287381,1.0,1.0,1.0,13.688908953664038,1.0,1.0,1.0,0.0,0.0,0.0
348.881508011877,289.2863207500441,258.2108758728462,0.19590894178767612,0.0,0.23749837320203498,968.6879300163432,1327.669693132676,1112.917913836598,1.0,1.0,1.0,13.67510284548951,1.0,1.0,1.0,0.0,0.0,0.0
349.26895086842416,289.4684632808738,258.56734481586017,0.3515393319124759,0.16543341089863636,0.3234857697703998,784.2326839034017,1110.0487979990776,990.9401374496844,1.0,1.0,1.0,13.66845953991727,1.0,1.0,1.0,0.0,0.0,0.0
349.5518262863123,289.8074551472935,258.7335732867097,0.2567960930597561,0.30765267063574037,0.15099126168056506,901.3589908517401,924.0113820325739,1245.6744726199076,1.0,1.0,1.0,13.68112845446741,1.0,1.0,1.0,0.0,0.0,0.0
349.843655260277,289.9434632131241,258.7921134434194,0.2649123337592995,0.1235596516165421,0.05320275027546834,894.1211007985203,1171.295130985205,1389.9642452225594,1.0,1.0,1.0,13.69430627157457,1.0,1.0,1.0,0.0,0.0,0.0
350.02196839280066,290.06388789357516,258.8859581091087,0.16195840828021463,0.1094110900280331,0.08527331395840142,1021.1679725463208,1191.6377578285462,1344.1432411493192,1.0,1.0,1.0,13.699016987382528,1.0,1.0,1.0,0.0,0.0,0.0
350.02196839280066,290.2294682272826,258.9320543346083,0.0,0.15040302282103174,0.04189600256537013,1218.5170552821048,1138.6730388286805,1408.533072818781,1.0,1.0,1.0,13.702549374908337,1.0,1.0,1.0,0.0,0.0,0.0
350.05262887531023,290.2294682272826,259.0502446952052,0.027868893330908067,0.0,0.10738231208970503,1184.9215804309913,1340.2508123434839,1313.8118641052765,1.0,1.0,1.0,13.693539220763133,1.0,1.0,1.0,0.0,0.0,0.0
350.11399811787965,290.47663903583276,259.21837997563466,0.05577310500111697,0.22442326638797008,0.15272182931978637,1151.615917045355,1042.039784952928,1249.176801952653,1.0,1.0,1.0,13.692720619858202,1.0,1.0,1.0,0.0,0.0,0.0
350.5852041457533,290.5333598185499,259.26977138477827,0.42736144905101064,0.051549726838382236,0.046707460018953074,701.711018702746,1275.0300767632648,1406.200595887748,1.0,1.0,1.0,13.710364406844853,1.0,1.0,1.0,0.0,0.0,0.0
350.9642737724289,290.71315681339246,259.3302502351643,0.34395642248995884,0.1633049607943174,0.05496415055965694,806.9686828173631,1126.8183376716374,1394.8645052925456,1.0,1.0,1.0,13.729058824510648,1.0,1.0,1.0,0.0,0.0,0.0
351.19227284000544,290.9754972749113,259.3756257797004,0.20703577011519836,0.23817877240753776,0.04124113762979786,977.6148207952244,1028.677194879925,1415.7618141822747,1.0,1.0,1.0,13.74658455600216,1.0,1.0,1.0,0.0,0.0,0.0
351.266451172215,291.2300076398782,259.54752544623625,0.06740984262376153,0.23107887448198947,0.15613818516533284,1150.6073922337735,1040.909949065116,1248.2417059652832,1.0,1.0,1.0,13.746285781783055,1.0,1.0,1.0,0.0,0.0,0.0
351.623982588689,291.4231890881369,259.8384757474807,0.32444821267073226,0.17544997545164745,0.2641158645904757,836.4648945948776,1118.3747464936114,1091.6926217526143,1.0,1.0,1.0,13.7445918204837,1.0,1.0,1.0,0.0,0.0,0.0
351.9170434295984,291.742834069807,259.86272984723246,0.2660289425549108,0.2901224190741414,0.022046507893400055,911.4665884373852,965.9218807966105,1451.1572331949467,1.0,1.0,1.0,13.769348195075729,1.0,1.0,1.0,0.0,0.0,0.0
352.3123474905348,291.742834069807,259.9346930744037,0.3586579663229907,0.0,0.06539758168282363,799.5917543874252,1360.6879647288,1387.8281806171822,1.0,1.0,1.0,13.779601766572837,1.0,1.0,1.0,0.0,0.0,0.0
352.7365229416094,292.11845576814926,260.2843080911653,0.38479736150472565,0.34083374772444164,0.3172768864252226,770.262867880093,900.294946132766,1017.3532252664343,1.0,1.0,1.0,13.783924645972712,1.0,1.0,1.0,0.0,0.0,0.0
352.84844559898363,292.4957582529594,260.5251884304016,0.10169095211683056,0.34235599394214117,0.2187185957741357,1125.9850408621912,901.6112412735598,1167.0266608202232,1.0,1.0,1.0,13.784766735381742,1.0,1.0,1.0,0.0,0.0,0.0
353.1162304072677,292.69889470656653,260.59219573218525,0.24311507690355122,0.18448206467950848,0.06089532445881773,951.2609648734593,1120.3253906791645,1403.7129351560488,1.0,1.0,1.0,13.799450525819129,1.0,1.0,1.0,0.0,0.0,0.0
353.45168067242463,293.04546959410095,260.98339448505226,0.30444387213386315,0.31452273634497346,0.35494051578656616,877.11965808475,944.9500929675582,967.9724989087293,1.0,1.0,1.0,13.795057288577183,1.0,1.0,1.0,0.0,0.0,0.0
353.79613765891634,293.3581203042268,261.15138538069937,0.31260401272276783,0.28378406068892,0.15259079083929888,869.8204494936865,990.4159469406667,1273.7553123461378,1.0,1.0,1.0,13.809127986666237,1.0,1.0,1.0,0.0,0.0,0.0
354.02517726640747,293.68853019560567,261.40399692344727,0.20797955629197992,0.2998769441687869,0.22935704389451472,1004.5087388454516,971.3661698825418,1161.296507986114,1.0,1.0,1.0,13.81171597183505,1.0,1.0,1.0,0.0,0.0,0.0
354.04082526079424,293.9299308717322,261.7474343495167,0.014224336501797864,0.219190490009498,0.31168032208962687,1250.4414982325156,1085.9306183469603,1040.8103977629096,1.0,1.0,1.0,13.793249614580438,1.0,1.0,1.0,0.0,0.0,0.0
354.4373128293515,294.0036722941062,262.09145981078984,0.35972963125596524,0.06701294551736131,0.31221306519112507,815.3998232402321,1298.532599255151,1043.5888781132699,1.0,1.0,1.0,13.783037613826728,1.0,1.0,1.0,0.0,0.0,0.0
354.603071456074,294.38962249922,262.19447132775866,0.1505648390777908,0.35018761323261954,0.09359861665381092,1083.5708768957063,907.9070432107069,1376.713126613121,1.0,1.0,1.0,13.798666779541193,1.0,1.0,1.0,0.0,0.0,0.0
354.91707251870423,294.6494031612108,262.3494304004874,0.2850078135270161,0.23585774911995327,0.14076279377184878,914.9388631534503,1070.423970688583,1307.100397414187,1.0,1.0,1.0,13.810174386418446,1.0,1.0,1.0,0.0,0.0,0.0
355.05808116317235,294.95564295752445,262.4694480021157,0.12809933999226653,0.2779739641367013,0.10904146300809647,1117.300977072886,1014.5289713587038,1356.9835897431687,1.0,1.0,1.0,13.819639415030688,1.0,1.0,1.0,0.0,0.0,0.0
355.28591557873676,295.2374492739607,262.5618931437554,0.20688642723341472,0.25582692287898706,0.08400220389367379,1018.6571235166414,1048.5989498117642,1396.4102084956364,1.0,1.0,1.0,13.834082008702485,1.0,1.0,1.0,0.0,0.0,0.0
355.700935185387,295.47187150479914,262.83343408868404,0.3765087185794416,0.21286152409779777,0.24652055088831773,804.1284664809765,1111.7437300754018,1151.7793429709975,1.0,1.0,1.0,13.838415304594495,1.0,1.0,1.0,0.0,0.0,0.0
356.00504524828335,295.6776957389271,263.20920553268104,0.27604374239839863,0.1869205102735142,0.34096936965262953,936.5438390478741,1150.748550478745,1011.1961989793103,1.0,1.0,1.0,13.827548689893447,1.0,1.0,1.0,0.0,0.0,0.0
356.343292927292,295.86944494976456,263.20920553268104,0.30697842362928446,0.17415044498631987,0.0,899.5628919352295,1171.065336140636,1534.3690451023738,1.0,1.0,1.0,13.850683812132592,1.0,1.0,1.0,0.0,0.0,0.0
356.7396600987368,295.8871419627596,263.5775299999459,0.35962061237396115,0.016086770150959533,0.33422453157467863,834.5330124535141,1395.4485995649993,1025.314808718612,1.0,1.0,1.0,13.83569660129354,1.0,1.0,1.0,0.0,0.0,0.0
357.1588764282521,296.0532721327991,263.82424468795165,0.38030804043245403,0.15090204568959323,0.22400963404494006,810.9660460380612,1206.247240101356,1198.0011608361722,1.0,1.0,1.0,13.839292358202727,1.0,1.0,1.0,0.0,0.0,0.0
357.3530467494697,296.2366042852305,264.0145544251722,0.17634721145524232,0.16651291062943985,0.17284433005652267,1079.976372411537,1186.2428741079884,1279.4245068014272,1.0,1.0,1.0,13.839134962003593,1.0,1.0,1.0,0.0,0.0,0.0
357.3777069323988,296.49008086223034,264.1414916127533,0.022415584141713733,0.23014145125929153,0.11532423310134031,1282.1281883507172,1098.4657266774138,1370.1333153951,1.0,1.0,1.0,13.840627456723382,1.0,1.0,1.0,0.0,0.0,0.0
357.4678664563953,296.64881321737965,264.375656181657,0.08192626591784292,0.14418767452450085,0.21262783413733743,1205.164413451726,1223.0479305740078,1222.2941050655995,1.0,1.0,1.0,13.83106098256217,1.0,1.0,1.0,0.0,0.0,0.0
357.7667657493214,296.72288109880685,264.5150467947757,0.2713209397473846,0.06730950722084277,0.12663046320597984,959.4075446897045,1333.9027343150035,1357.6851394950595,1.0,1.0,1.0,13.834804705197843,1.0,1.0,1.0,0.0,0.0,0.0
357.9627862572205,296.7706291089575,264.62521956150056,0.17802592106519433,0.043396920547651575,0.10010190801278561,1084.3669397180445,1368.7551129693543,1400.466839881247,1.0,1.0,1.0,13.835571142775827,1.0,1.0,1.0,0.0,0.0,0.0
358.0737435684272,296.8701316521724,264.77951054901246,0.10081434213035204,0.090411868954018,0.14015638196447283,1187.5431496837066,1302.7794478335481,1340.1982561922562,1.0,1.0,1.0,13.831216864931273,1.0,1.0,1.0,0.0,0.0,0.0
358.3014477256834,297.18443708423183,265.0216329853738,0.20676827999936967,0.28528364511176785,0.21984505128556336,1049.999293216206,1026.8921768377131,1218.9389883819867,1.0,1.0,1.0,13.833923768223197,1.0,1.0,1.0,0.0,0.0,0.0
358.65528559659026,297.4991306704763,265.359514857594,0.32110236582615576,0.2856354045295422,0.3066469943450899,901.8409007075888,1029.6218358966742,1086.9833845648532,1.0,1.0,1.0,13.833533669347775,1.0,1.0,1.0,0.0,0.0,0.0
358.65528559659026,297.90064519972407,265.6400400792056,0.0,0.3642813976441573,0.25466556116665096,1328.3901067132838,919.9548160682707,1171.7581888012458,1.0,1.0,1.0,13.827230377699637,1.0,1.0,1.0,0.0,0.0,0.0
358.83767073104207,298.2369178752313,266.0324128128852,0.1656535580315597,0.3051890110648823,0.35600359789702235,1110.3608465565462,1008.8548114876953,1016.4225761708059,1.0,1.0,1.0,13.815786847689266,1.0,1.0,1.0,0.0,0.0,0.0
358.83767073104207,298.49717511937683,266.1154654143113,0.0,0.2362898805385876,0.07547102027181689,1330.8151035401029,1111.7850226187022,1460.400871496077,1.0,1.0,1.0,13.820445160275325,1.0,1.0,1.0,0.0,0.0,0.0
358.96773923640166,298.671881356678,266.4381521786638,0.11816722994708913,0.15868519526316097,0.292878809242751,1175.0837895430466,1226.9010688635224,1120.590193710815,1.0,1.0,1.0,13.805525123115709,1.0,1.0,1.0,0.0,0.0,0.0
359.42270067869663,298.98819563208326,266.54631926488946,0.4126618731654615,0.2871041171484096,0.09828055156369192,786.2246713951145,1042.9196626619337,1430.5207634847984,1.0,1.0,1.0,13.829718084390871,1.0,1.0,1.0,0.0,0.0,0.0
359.5924279567688,299.3079043138014,266.8726748279481,0.15416665707535282,0.29018014338216075,0.296203274675434,1134.1758384119205,1041.7448695710864,1120.178712151157,1.0,1.0,1.0,13.822808705661314,1.0,1.0,1.0,0.0,0.0,0.0
359.7783410710862,299.4267522787557,266.99500645152386,0.16885491175879574,0.10797942611873149,0.11114257177031296,1116.5542864506413,1310.7028611711648,1416.457208714708,1.0,1.0,1.0,13.825327229341148,1.0,1.0,1.0,0.0,0.0,0.0
359.9559777739359,299.55313467139973,267.01377814990036,0.16134456567156916,0.11482051248327185,0.017063578730440246,1128.6467421431064,1302.2956483773073,1566.6728047809152,1.0,1.0,1.0,13.836992606803907,1.0,1.0,1.0,0.0,0.0,0.0
360.1179902216335,299.8640402046962,267.1910274803841,0.14716479852542932,0.2822024750315872,0.16099303329863468,1149.5905785419602,1059.3279962265044,1339.6403755736067,1.0,1.0,1.0,13.842522088191654,1.0,1.0,1.0,0.0,0.0,0.0
360.34303717962877,299.8640402046962,267.54842011343885,0.20435810653146882,0.0,0.32432249611908665,1074.912434367705,1475.8033559298228,1082.7152590726373,1.0,1.0,1.0,13.82045219256076,1.0,1.0,1.0,0.0,0.0,0.0
360.4088222823337,299.9945933360675,267.557657644253,0.05978497186397411,0.11860722531340509,0.00839736742494082,1271.066679781749,1302.4617098390654,1589.1049737819822,1.0,1.0,1.0,13.828426535203132,1.0,1.0,1.0,0.0,0.0,0.0
360.6625409694445,299.9945933360675,267.80817575846265,0.23036099389867265,0.0,0.22745870859723546,1043.1099832336731,1477.7313216598513,1241.1509483505,1.0,1.0,1.0,13.81702578469124,1.0,1.0,1.0,0.0,0.0,0.0
361.05176666044116,300.21894806503514,268.11811044268944,0.3531538087468243,0.20373021986829892,0.2813226204573067,880.1049078313273,1179.315679260747,1158.1982570935847,1.0,1.0,1.0,13.816437502087059,1.0,1.0,1.0,0.0,0.0,0.0
361.3644861020088,300.45274879388427,268.20335857663025,0.28384634874754244,0.21229784347626374,0.0774652800383987,977.4572028842149,1169.3573693835442,1487.9963961703047,1.0,1.0,1.0,13.832882010193279,1.0,1.0,1.0,0.0,0.0,0.0
361.77980869203907,300.67916496110934,268.59087769142434,0.3767830168414421,0.20560003560248205,0.3516083894873881,854.1507834751038,1181.9735319182064,1049.8796563817198,1.0,1.0,1.0,13.826650728149104,1.0,1.0,1.0,0.0,0.0,0.0
362.0853104534794,300.8957378387112,268.8009924568374,0.2773050724192197,0.19667138886843133,0.19081288987441303,993.5209919892136,1197.8497165143008,1312.9966150229525,1.0,1.0,1.0,13.83098632051347,1.0,1.0,1.0,0.0,0.0,0.0
362.41936860910585,301.29355728655827,269.12970927253855,0.30318254742790096,0.3609356314145602,0.2983428486187124,961.1515194525126,956.7124183930985,1142.2658823378729,1.0,1.0,1.0,13.834388806141355,1.0,1.0,1.0,0.0,0.0,0.0
362.47787580731443,301.574341574708,269.14719837778597,0.05317280553165578,0.2549004161438396,0.015897796356863027,1306.7654814452094,1118.5890377487146,1602.35377503201,1.0,1.0,1.0,13.848249008836857,1.0,1.0,1.0,0.0,0.0,0.0
362.5132773105629,301.7075748846413,269.3126667380819,0.03217748877790778,0.12104053978467956,0.15030139716500165,1336.2151671713013,1321.3069147339418,1385.80373552022,1.0,1.0,1.0,13.841254312485196,1.0,1.0,1.0,0.0,0.0,0.0
362.6208747194119,301.75819361921896,269.64567685713075,0.09776322144793438,0.046005386779546326,0.30223295939081307,1247.0058585101926,1434.8305658884312,1141.8091516331574,1.0,1.0,1.0,13.81872819170429,1.0,1.0,1.0,0.0,0.0,0.0
363.0001929778543,301.87317337512883,269.74178115896956,0.3441815959040888,0.10446698137803903,0.08732557858621448,909.8691194450812,1348.4524949007653,1494.9143918506206,1.0,1.0,1.0,13.831573171723807,1.0,1.0,1.0,0.0,0.0,0.0
363.36801961706095,302.13118572872384,270.0202830253407,0.33377362335380567,0.23425435254881502,0.25283128154368656,927.7150438696747,1156.0034186251664,1227.2375729374978,1.0,1.0,1.0,13.834416169809746,1.0,1.0,1.0,0.0,0.0,0.0
363.5025692041132,302.3240288751965,270.3289214689167,0.12223555425350538,0.17514302140460192,0.28014785886997734,1223.9258383588735,1247.64417032839,1186.024505604422,1.0,1.0,1.0,13.821724827119862,1.0,1.0,1.0,0.0,0.0,0.0
363.5889752910411,302.7240970786365,270.5420489038799,0.07851706147103321,0.36297181522619787,0.19354589064435915,1285.99616408298,967.4047389844175,1331.5443056277084,1.0,1.0,1.0,13.824954962808665,1.0,1.0,1.0,0.0,0.0,0.0
363.9501776442926,303.0028732556067,270.84222527521246,0.32777345660007073,0.25307996093156526,0.27247844774461466,941.5355302610758,1137.4554176461222,1204.8291746824664,1.0,1.0,1.0,13.826550763651975,1.0,1.0,1.0,0.0,0.0,0.0
364.14484712050796,303.16440873645354,270.8604808648856,0.17680010734970159,0.1467318931923381,0.016594475856152154,1155.238889523333,1301.509447681436,1628.8891797646902,1.0,1.0,1.0,13.840609893890202,1.0,1.0,1.0,0.0,0.0,0.0
364.2444298658047,303.31033733923414,271.07798247935733,0.09048470739611361,0.13256561706283634,0.19751386464186185,1277.6414215850098,1325.0498106444652,1332.1128883334684,1.0,1.0,1.0,13.832323217833169,1.0,1.0,1.0,0.0,0.0,0.0
364.5285118652325,303.31033733923414,271.2283231268076,0.2578898803155364,0.0,0.13657062955610777,1045.4447449280106,1527.5504830207437,1435.4340074422466,1.0,1.0,1.0,13.831073760053982,1.0,1.0,1.0,0.0,0.0,0.0
364.6693700705239,303.65403214026105,271.370903927712,0.12796276971322515,0.311913496836452,0.12952654797512358,1230.2106895217928,1054.7056163537618,1449.2094738669236,1.0,1.0,1.0,13.840249637368023,1.0,1.0,1.0,0.0,0.0,0.0
364.6693700705239,303.7273931145282,271.69239278178827,0.0,0.06666733789407858,0.29179330182431024,1410.7318435443754,1431.6711925782247,1182.8559870044812,1.0,1.0,1.0,13.815242380075826,1.0,1.0,1.0,0.0,0.0,0.0
364.7557726624486,303.80742537780975,271.7770632362726,0.07851388693952198,0.07272749637065112,0.07694056288162487,1301.0934960624722,1423.5141210702268,1543.01173252446,1.0,1.0,1.0,13.815102550179938,1.0,1.0,1.0,0.0,0.0,0.0
364.96465547343917,304.17304612896334,271.94571588983933,0.18969527515212403,0.3317756112138693,0.15319137717913028,1146.5031412743938,1029.5906523669998,1417.9381333286553,1.0,1.0,1.0,13.825855258622928,1.0,1.0,1.0,0.0,0.0,0.0
365.3657006245259,304.3045942506995,272.3016266905192,0.3638563990849519,0.11951057738411021,0.322980171748475,903.6989081498843,1358.431419409287,1137.677318952355,1.0,1.0,1.0,13.817451536348862,1.0,1.0,1.0,0.0,0.0,0.0
365.4419398258227,304.4082395525226,272.43459928451824,0.06928195145622755,0.09417418966538704,0.1208038405624401,1323.176664830448,1398.9699689127083,1479.3842358915708,1.0,1.0,1.0,13.81370806852481,1.0,1.0,1.0,0.0,0.0,0.0
365.5066013130251,304.6357887165146,272.4716773440024,0.058764169243577684,0.20662769739984552,0.03370107856469376,1338.995045442161,1228.0865325208215,1626.551157523753,1.0,1.0,1.0,13.823622949347305,1.0,1.0,1.0,0.0,0.0,0.0
365.70861539912016,304.7981395256984,272.4745860878919,0.1834637954300289,0.1474719014079414,0.0026688946581477457,1163.94725489471,1321.7999056582664,1678.835828607738,1.0,1.0,1.0,13.839381779200451,1.0,1.0,1.0,0.0,0.0,0.0
365.8031591120684,304.9531671604755,272.68288838763584,0.08590821314657128,0.14082502637563066,0.1891686373290377,1304.2422343743854,1334.172268532228,1367.7415768463047,1.0,1.0,1.0,13.832115082966011,1.0,1.0,1.0,0.0,0.0,0.0
